Shoulder W,Shoulder X,Shoulder Y,Shoulder Z,Clavicle W,Clavicle X,Clavicle Y,Clavicle Z,Thorax W,Thorax X,Thorax Y,Thorax Z,Elbow W,Elbow X,Elbow Y,Elbow Z
0.007021945435553789,-0.6561319231987,0.752008855342865,0.06264393776655197,0.29918837547302246,0.666942834854126,-0.6037186980247498,0.31811535358428955,0.7212677001953125,0.023298898711800575,0.1747412383556366,-0.6698474884033203,-0.05328061059117317,0.3897658586502075,0.9187541007995605,0.03368600457906723
0.010750294663012028,-0.652534544467926,0.7554296255111694,0.05838852375745773,0.2862859070301056,0.6703804731369019,-0.599057674407959,0.3313010334968567,0.7239552736282349,0.05535513535141945,0.1731041818857193,-0.66547691822052,-0.04834464192390442,0.40808364748954773,0.9110120534896851,0.03446134552359581
0.011105692014098167,-0.658605694770813,0.7502206563949585,0.05730798467993736,0.29885607957839966,0.6704128384590149,-0.5948527455329895,0.3276916742324829,0.7175213694572449,0.05245209112763405,0.17867910861968994,-0.6711823344230652,-0.04735621437430382,0.40455591678619385,0.9126483201980591,0.034131068736314774
0.011229809373617172,-0.6587571501731873,0.7500749826431274,0.05744935944676399,0.2988167405128479,0.6704822182655334,-0.5948483943939209,0.32759371399879456,0.7175276875495911,0.05245532840490341,0.17873495817184448,-0.6711604595184326,-0.04743242263793945,0.40435948967933655,0.912725031375885,0.03430309519171715
0.01124836690723896,-0.658764660358429,0.7500661611557007,0.05747484788298607,0.29881125688552856,0.6704884171485901,-0.5948511958122253,0.32758069038391113,0.7175272107124329,0.05245508626103401,0.17873916029930115,-0.6711598038673401,-0.047447774559259415,0.4043482840061188,0.9127280712127686,0.034330639988183975
0.01367616280913353,-0.6579251289367676,0.749399721622467,0.07312743365764618,0.30136778950691223,0.6606897115707397,-0.6049749255180359,0.3266066908836365,0.7102363109588623,0.05420108139514923,0.17869345843791962,-0.6787453889846802,-0.06022556498646736,0.39544686675071716,0.9154710173606873,0.043675392866134644
0.013436391018331051,-0.658615231513977,0.7489163875579834,0.07190022617578506,0.299777090549469,0.6649372577667236,-0.5979503393173218,0.33233651518821716,0.7155152559280396,0.05541485175490379,0.17711228132247925,-0.6734970211982727,-0.05852985382080078,0.3801168203353882,0.9220417737960815,0.04386838898062706
0.013447733595967293,-0.6586199998855591,0.7489088177680969,0.07193366438150406,0.2998049557209015,0.6649288535118103,-0.5979633927345276,0.33230477571487427,0.7154905796051025,0.055390436202287674,0.1771124005317688,-0.6735252737998962,-0.05854835733771324,0.379972368478775,0.9220985770225525,0.04390197619795799
0.01507697906345129,-0.6610363721847534,0.7484702467918396,0.050949227064847946,0.3003379702568054,0.6559121608734131,-0.6025954484939575,0.341255247592926,0.7144332528114319,0.056686606258153915,0.17156632244586945,-0.6759709715843201,-0.039253298193216324,0.3847351372241974,0.9214964509010315,0.03580945357680321
0.015072107315063477,-0.6610314846038818,0.748475193977356,0.05094252526760101,0.3003390431404114,0.6559096574783325,-0.6025949120521545,0.34125977754592896,0.7144339084625244,0.0566859170794487,0.17156434059143066,-0.6759708523750305,-0.039249174296855927,0.3847361207008362,0.9214965105056763,0.03580237925052643
0.0175027959048748,-0.659853458404541,0.7483885288238525,0.06482026726007462,0.3033144176006317,0.6553190350532532,-0.6068421602249146,0.3321143388748169,0.7107798457145691,0.04953376576304436,0.1748192310333252,-0.6795415878295898,-0.050287261605262756,0.3771403729915619,0.9237191677093506,0.044488273561000824
0.039380233734846115,-0.6622669100761414,0.7472395896911621,0.038532692939043045,0.3028322756290436,0.6522097587585449,-0.6057515740394592,0.34055855870246887,0.7120758295059204,0.05283214896917343,0.1662316471338272,-0.6800910234451294,-0.017500055953860283,0.3835946321487427,0.9218565821647644,0.052242886275053024
0.038957275450229645,-0.6623481512069702,0.7472105622291565,0.03812660649418831,0.3027985394001007,0.6523710489273071,-0.6054540276527405,0.34080857038497925,0.712299108505249,0.052832599729299545,0.16621311008930206,-0.6798616051673889,-0.017342649400234222,0.3839532732963562,0.9217421412467957,0.05167727172374725
0.038955140858888626,-0.6623494625091553,0.747209906578064,0.03811991587281227,0.30279821157455444,0.6523704528808594,-0.6054517030715942,0.34081393480300903,0.7123017907142639,0.05283161252737045,0.16620872914791107,-0.67985999584198,-0.017337705940008163,0.3839547336101532,0.9217419028282166,0.05167236924171448
0.038955140858888626,-0.6623494625091553,0.747209906578064,0.03811991587281227,0.30279821157455444,0.6523704528808594,-0.6054517030715942,0.34081393480300903,0.7123017907142639,0.05283161252737045,0.16620872914791107,-0.67985999584198,-0.017337705940008163,0.3839547336101532,0.9217419028282166,0.05167236924171448
0.038955140858888626,-0.6623494625091553,0.747209906578064,0.03811991587281227,0.30279821157455444,0.6523704528808594,-0.6054517030715942,0.34081393480300903,0.7123017907142639,0.05283161252737045,0.16620872914791107,-0.67985999584198,-0.017337705940008163,0.3839547336101532,0.9217419028282166,0.05167236924171448
0.03154077008366585,-0.6566607356071472,0.7516758441925049,0.052776094526052475,0.2992829978466034,0.6508630514144897,-0.6165297031402588,0.32664695382118225,0.7067572474479675,0.05009980872273445,0.16313691437244415,-0.6865643262863159,-0.03380078077316284,0.39118102192878723,0.9182577729225159,0.051357995718717575
0.05359281599521637,-0.6412636637687683,0.7653754949569702,0.010443388484418392,0.3025457262992859,0.6525629758834839,-0.6146972179412842,0.32368966937065125,0.7128977179527283,0.027755817398428917,0.16688084602355957,-0.6805565357208252,0.016329562291502953,0.36779725551605225,0.9283016920089722,0.05210181698203087
0.054369404911994934,-0.6413472890853882,0.7652379274368286,0.01133925560861826,0.302388995885849,0.6525576114654541,-0.6150351166725159,0.32320478558540344,0.712737500667572,0.027777913957834244,0.16695941984653473,-0.6807041764259338,0.01592215895652771,0.3674493432044983,0.9283837676048279,0.05320804938673973
0.06958743184804916,-0.6451111435890198,0.7608917355537415,0.005740473046898842,0.295949250459671,0.6486369371414185,-0.6229153871536255,0.32196351885795593,0.7120680809020996,0.030927719548344612,0.1637740135192871,-0.6820414066314697,0.02897573448717594,0.34891921281814575,0.9345480799674988,0.06352771073579788
0.06923814117908478,-0.6452613472938538,0.7608045339584351,0.004517215769737959,0.29603976011276245,0.6484753489494324,-0.6231557130813599,0.32174068689346313,0.7118245959281921,0.030930662527680397,0.16368000209331512,-0.6823180317878723,0.030042851343750954,0.3462260663509369,0.9355817437171936,0.06254400312900543
0.069210946559906,-0.6452459692955017,0.7608206868171692,0.004412419628351927,0.2960098385810852,0.6484679579734802,-0.623164713382721,0.3217657804489136,0.7118301391601562,0.030983231961727142,0.16369512677192688,-0.6823062300682068,0.03012552484869957,0.3461769223213196,0.9356024265289307,0.06246659904718399
0.069210946559906,-0.6452459692955017,0.7608206868171692,0.004412419628351927,0.2960098385810852,0.6484679579734802,-0.623164713382721,0.3217657804489136,0.7118301391601562,0.030983231961727142,0.16369512677192688,-0.6823062300682068,0.03012552484869957,0.3461769223213196,0.9356024265289307,0.06246659904718399
0.069210946559906,-0.6452459692955017,0.7608206868171692,0.004412419628351927,0.2960098385810852,0.6484679579734802,-0.623164713382721,0.3217657804489136,0.7118301391601562,0.030983231961727142,0.16369512677192688,-0.6823062300682068,0.03012552484869957,0.3461769223213196,0.9356024265289307,0.06246659904718399
0.0692107155919075,-0.6452462077140808,0.7608203887939453,0.004411718808114529,0.29600954055786133,0.6484681367874146,-0.6231644153594971,0.3217662274837494,0.7118304967880249,0.03098338469862938,0.1636948585510254,-0.6823058724403381,0.030126143246889114,0.34617504477500916,0.935603141784668,0.062466010451316833
0.061945002526044846,-0.650422215461731,0.7569985389709473,0.008186946623027325,0.2983393371105194,0.654551088809967,-0.6171445250511169,0.3188874423503876,0.7130293846130371,0.029606880620121956,0.16689929366111755,-0.6803361177444458,0.02282210998237133,0.3475426435470581,0.9355799555778503,0.05816667154431343
-0.011768534779548645,-0.6473965048789978,0.7555981278419495,0.09904909133911133,0.29595300555229187,0.6608293056488037,-0.6201668381690979,0.30184364318847656,0.7098307013511658,0.029414933174848557,0.17521755397319794,-0.6815966367721558,-0.09325162321329117,0.37024179100990295,0.9235647320747375,0.035402774810791016
-0.02648143842816353,-0.6473163962364197,0.7539184093475342,0.10902879387140274,0.29343917965888977,0.6529003381729126,-0.6308910250663757,0.2993176579475403,0.7058594226837158,0.030292609706521034,0.17664392292499542,-0.6853040456771851,-0.10839079320430756,0.3517068922519684,0.9293619990348816,0.02898241952061653
-0.01373794861137867,-0.6574433445930481,0.7486384510993958,0.08437974005937576,0.2807331383228302,0.6472610235214233,-0.6298867464065552,0.32478412985801697,0.7154445648193359,0.04361100494861603,0.159023255109787,-0.6789320111274719,-0.07982435822486877,0.315908819437027,0.9449300765991211,0.03060625120997429
-0.01371045596897602,-0.6748524904251099,0.7330672740936279,0.0836571604013443,0.28989893198013306,0.6477283239364624,-0.6279529333114624,0.31950223445892334,0.7124494314193726,0.03461349382996559,0.16691529750823975,-0.680703341960907,-0.07530944049358368,0.1854885369539261,0.9789828658103943,0.03892279788851738
-0.01755744405090809,-0.6757543087005615,0.733329176902771,0.07263780385255814,0.2755054533481598,0.6505981087684631,-0.6293330788612366,0.32366445660591125,0.7166196703910828,0.049692489206790924,0.15628045797348022,-0.6779110431671143,-0.0680069774389267,0.1605042964220047,0.9842021465301514,0.030976856127381325
-0.01885218545794487,-0.6764513850212097,0.7329127788543701,0.06997820734977722,0.27510249614715576,0.6499782800674438,-0.6294811367988586,0.32496199011802673,0.7169221043586731,0.05000948905944824,0.15503758192062378,-0.6778533458709717,-0.06616701930761337,0.14118559658527374,0.9873268604278564,0.029568234458565712
-0.03341582790017128,-0.671810507774353,0.7335453629493713,0.09728927910327911,0.3047116696834564,0.6513160467147827,-0.6202872395515442,0.31334012746810913,0.7039686441421509,0.03697165846824646,0.18590271472930908,-0.684471607208252,-0.09471257030963898,0.09690635651350021,0.9899632930755615,0.04014164209365845
-0.04330351576209068,-0.6829142570495605,0.7210986614227295,0.10848787426948547,0.3097130060195923,0.6489667892456055,-0.6129065752029419,0.3275142312049866,0.7054715156555176,0.040897831320762634,0.1803392916917801,-0.6841893196105957,-0.10812584310770035,0.04443611204624176,0.9921595454216003,0.04419972747564316
-0.031918007880449295,-0.6802117824554443,0.725135326385498,0.10233224183320999,0.31770169734954834,0.6437572836875916,-0.6155514121055603,0.32517489790916443,0.6976509094238281,0.0408850759267807,0.17696155607700348,-0.6930341124534607,-0.0948154404759407,0.02949867770075798,0.9938004016876221,0.05000680685043335
-0.04376108571887016,-0.6907057762145996,0.712197482585907,0.11741074919700623,0.3295060396194458,0.6492551565170288,-0.6074596047401428,0.31762608885765076,0.6969855427742004,0.02322373166680336,0.17402388155460358,-0.6952607035636902,-0.11190665513277054,-0.022470634430646896,0.9918643236160278,0.056366801261901855
-0.04410581663250923,-0.6952600479125977,0.7077193856239319,0.1174793466925621,0.3283526301383972,0.6517724990844727,-0.6054103970527649,0.31757742166519165,0.6988056898117065,0.023394962772727013,0.17472383379936218,-0.693249523639679,-0.11191565543413162,-0.03395561873912811,0.9915141463279724,0.05675923451781273
-0.04239635914564133,-0.6950079202651978,0.7112627625465393,0.09629044681787491,0.32086846232414246,0.6511786580085754,-0.6064915657043457,0.3243112564086914,0.7076330780982971,0.017229294404387474,0.17712226510047913,-0.6838027834892273,-0.08990100026130676,-0.1623956561088562,0.9811006188392639,0.054654475301504135
-0.02597431093454361,-0.6783278584480286,0.7333478331565857,0.037384845316410065,0.3293079137802124,0.6815440058708191,-0.5734132528305054,0.31345051527023315,0.7136774063110352,0.019937535747885704,0.18947920203208923,-0.6740657687187195,-0.040433961898088455,-0.25700777769088745,0.9653366208076477,0.020913783460855484
-0.03174977749586105,-0.6690369844436646,0.741325855255127,0.042631812393665314,0.32441121339797974,0.6837305426597595,-0.5803812146186829,0.3007116913795471,0.7129815816879272,0.014623992145061493,0.19546787440776825,-0.6732279062271118,-0.046814367175102234,-0.29221001267433167,0.9548758268356323,0.02517806366086006
-0.03668319433927536,-0.6547294855117798,0.7524377703666687,0.061814747750759125,0.334613174200058,0.6828584671020508,-0.5910181999206543,0.26913920044898987,0.7026408314704895,-0.012636271305382252,0.19779221713542938,-0.6833845376968384,-0.0564178004860878,-0.3412005603313446,0.9372382164001465,0.04453933611512184
-0.025395061820745468,-0.6529659628868103,0.7557958364486694,0.041990019381046295,0.34851154685020447,0.6805621981620789,-0.5681354999542236,0.3042972981929779,0.7137828469276428,-0.025095835328102112,0.231657475233078,-0.6604687571525574,-0.0379624105989933,-0.36300116777420044,0.9304956197738647,0.031095437705516815
-0.047816868871450424,-0.6427209973335266,0.7623212933540344,0.059072334319353104,0.36067160964012146,0.6871068477630615,-0.5497329831123352,0.30918243527412415,0.7139646410942078,-0.028919244185090065,0.2373349666595459,-0.6580959558486938,-0.064195916056633,-0.3652052581310272,0.927819550037384,0.04068019986152649
-0.04390314966440201,-0.6452688574790955,0.7601715922355652,0.0619659498333931,0.34767308831214905,0.7024266719818115,-0.5469846129417419,0.2941564917564392,0.7191469669342041,-0.016526879742741585,0.22102729976177216,-0.6585600972175598,-0.059622544795274734,-0.4041920602321625,0.9115160703659058,0.047036346048116684
-0.04245908558368683,-0.6485489010810852,0.7576296329498291,0.05982305854558945,0.3590329587459564,0.6920769810676575,-0.5539162755012512,0.29206424951553345,0.714016318321228,-0.04240897670388222,0.2474149912595749,-0.6535808444023132,-0.05665706470608711,-0.42724937200546265,0.9011527895927429,0.04659988358616829
-0.052384305745363235,-0.654486358165741,0.7470122575759888,0.10428865253925323,0.3620228171348572,0.6969736814498901,-0.5548387765884399,0.2744468152523041,0.7063950300216675,-0.033146075904369354,0.20620951056480408,-0.676302433013916,-0.07935614138841629,-0.4205498993396759,0.8997319936752319,0.08557359874248505
-0.06950220465660095,-0.6486564874649048,0.7449319958686829,0.13960830867290497,0.3817538619041443,0.6945071220397949,-0.5642786026000977,0.2313297539949417,0.6890093088150024,-0.07046297192573547,0.21350905299186707,-0.6889956593513489,-0.10079384595155716,-0.4522663652896881,0.8781424164772034,0.11900267004966736
-0.05868826434016228,-0.6401476860046387,0.7555835843086243,0.1259368360042572,0.37676388025283813,0.6984632611274719,-0.5681837201118469,0.2176356464624405,0.6829574704170227,-0.05899924784898758,0.21940426528453827,-0.6942261457443237,-0.08116050064563751,-0.48788750171661377,0.8617780208587646,0.11277130991220474
-0.029939835891127586,-0.651504635810852,0.7547650933265686,0.07053335756063461,0.36845332384109497,0.6903536319732666,-0.5564923286437988,0.2792317271232605,0.7009027004241943,-0.03526967018842697,0.15634441375732422,-0.6950165033340454,-0.04335840418934822,-0.48853400349617004,0.8691738247871399,0.06317749619483948
-0.029850540682673454,-0.6548095941543579,0.7517662048339844,0.07197853177785873,0.3695348799228668,0.6912833452224731,-0.5547186732292175,0.2790313959121704,0.7014156579971313,-0.03698725998401642,0.1558326631784439,-0.6945244073867798,-0.04322662949562073,-0.49680155515670776,0.8643588423728943,0.06483379751443863
-0.0209200456738472,-0.6741000413894653,0.7362297773361206,0.055831629782915115,0.3774208128452301,0.6769146919250488,-0.5565655827522278,0.2992905080318451,0.69378662109375,-0.023690994828939438,0.12846145033836365,-0.7082347869873047,-0.032249558717012405,-0.5032347440719604,0.862090528011322,0.050147633999586105
-0.013938525691628456,-0.6721721887588501,0.7387841939926147,0.046777207404375076,0.3676674962043762,0.6825947761535645,-0.5574276447296143,0.29691648483276367,0.6986626386642456,-0.019054420292377472,0.13254939019680023,-0.7028073072433472,-0.022712262347340584,-0.5167948603630066,0.8547167181968689,0.043203502893447876
-0.005941363517194986,-0.666793942451477,0.7437456250190735,0.04682932421565056,0.371429443359375,0.6913723945617676,-0.5572013854980469,0.2712399363517761,0.6970028281211853,-0.0331413634121418,0.22494012117385864,-0.6800666451454163,-0.0139340590685606,-0.5284327268600464,0.8476618528366089,0.04510130733251572
-0.015306015498936176,-0.6634305119514465,0.7464510798454285,0.049360182136297226,0.34752413630485535,0.7073424458503723,-0.5572282075881958,0.26151537895202637,0.7035905718803406,-0.007610177155584097,0.2371659129858017,-0.6698169708251953,-0.02300610952079296,-0.5354576706886292,0.8429794311523438,0.04627548158168793
0.015494590625166893,-0.6594024300575256,0.751630425453186,0.00015467804041691124,0.34275877475738525,0.7115863561630249,-0.5511720180511475,0.2690179646015167,0.7114460468292236,-0.009025844745337963,0.25118768215179443,-0.6562528014183044,0.015327714383602142,-0.5503630042076111,0.8347817063331604,0.0022732000797986984
0.04948974400758743,-0.6599079966545105,0.7490663528442383,-0.03117436356842518,0.3327867388725281,0.7042908668518066,-0.556606113910675,0.2888200283050537,0.7165044546127319,0.007058031857013702,0.23170135915279388,-0.6579407453536987,0.0530763640999794,-0.5584848523139954,0.8274500966072083,-0.02457590401172638
0.06741375476121902,-0.6616983413696289,0.7454618811607361,-0.04355820640921593,0.3325210511684418,0.7006034851074219,-0.5605570077896118,0.2904485762119293,0.7143563628196716,0.01052042655646801,0.22832059860229492,-0.6614031195640564,0.07259668409824371,-0.5569490194320679,0.8266594409942627,-0.03422940894961357
0.08904139697551727,-0.6589004993438721,0.7447914481163025,-0.0566340871155262,0.33781132102012634,0.7037486433982849,-0.5560278296470642,0.28540217876434326,0.7104559540748596,0.012224952690303326,0.23137356340885162,-0.664506733417511,0.09576915949583054,-0.554241955280304,0.8256391882896423,-0.044317711144685745
0.07182411104440689,-0.6601350903511047,0.7467641830444336,-0.0374995656311512,0.34727972745895386,0.7046860456466675,-0.5525438785552979,0.2784055769443512,0.7072555422782898,0.0004271843354217708,0.23316383361816406,-0.6674009561538696,0.07661030441522598,-0.5414817929267883,0.8367990255355835,-0.026377664878964424
0.07877088338136673,-0.6600040197372437,0.7461606860160828,-0.03786933049559593,0.35217222571372986,0.7034375071525574,-0.5513664484024048,0.2777506709098816,0.7037056684494019,0.0015485266922041774,0.22874194383621216,-0.6726611256599426,0.08335705101490021,-0.5471418499946594,0.832464337348938,-0.02627815678715706
0.09630578011274338,-0.6599104404449463,0.7442417144775391,-0.03671158105134964,0.35156333446502686,0.7085140347480774,-0.5513443946838379,0.2653873562812805,0.7058790326118469,-0.012164618819952011,0.22584523260593414,-0.6712530851364136,0.10063538700342178,-0.5441171526908875,0.8326547741889954,-0.022249968722462654
0.11312408745288849,-0.6562167406082153,0.7439020276069641,-0.05649983510375023,0.3477908968925476,0.7069482207298279,-0.5488380789756775,0.2793608009815216,0.7085496187210083,0.0019878565799444914,0.21244369447231293,-0.6729199290275574,0.11973166465759277,-0.5494647026062012,0.825892984867096,-0.04066476225852966
0.11285538971424103,-0.6565143465995789,0.7436906099319458,-0.0563628226518631,0.3480727970600128,0.7070359587669373,-0.5486049056053162,0.27924561500549316,0.7084856033325195,0.0017737369053065777,0.21252986788749695,-0.672960638999939,0.11943650245666504,-0.5499993562698364,0.8255831599235535,-0.040595948696136475
0.1123524084687233,-0.6580920815467834,0.7421823740005493,-0.058797020465135574,0.3485668897628784,0.7070391178131104,-0.5473459959030151,0.28108569979667664,0.7092208862304688,0.0015984659548848867,0.21149680018424988,-0.672511875629425,0.11923637241125107,-0.5523526072502136,0.8239092230796814,-0.043160583823919296
0.12373466044664383,-0.6550734639167786,0.7406710982322693,-0.08351533114910126,0.35976076126098633,0.7060086131095886,-0.5388621091842651,0.28592243790626526,0.7073687314987183,-0.002737593138590455,0.21459245681762695,-0.6734775900840759,0.13193976879119873,-0.5722993016242981,0.8063426613807678,-0.06983526051044464
0.122517429292202,-0.6552762985229492,0.740460991859436,-0.08555704355239868,0.3608088195323944,0.7056549191474915,-0.5382382273674011,0.2866493761539459,0.7072901129722595,-0.0034039716701954603,0.21414996683597565,-0.6736979484558105,0.13086719810962677,-0.5734197497367859,0.8055179715156555,-0.07214082777500153
0.12237405776977539,-0.6551589965820312,0.7405433654785156,-0.08594684302806854,0.36092501878738403,0.7055518627166748,-0.5382625460624695,0.2867110073566437,0.7072052955627441,-0.00338758691214025,0.21415945887565613,-0.673784077167511,0.1307535320520401,-0.5734308362007141,0.8054904341697693,-0.0725657269358635
0.11831638216972351,-0.652999758720398,0.7428941130638123,-0.08775464445352554,0.3633131682872772,0.705101728439331,-0.5375531315803528,0.28613218665122986,0.7063318490982056,-0.005625572986900806,0.21503707766532898,-0.6744054555892944,0.12638045847415924,-0.5766957998275757,0.8035684823989868,-0.07568106800317764
0.11840660870075226,-0.6533570885658264,0.7426114678382874,-0.08736486732959747,0.3631693720817566,0.7054057717323303,-0.5373250246047974,0.28599393367767334,0.7064852714538574,-0.005601571872830391,0.21526384353637695,-0.674172580242157,0.12641659379005432,-0.5772420763969421,0.8032053112983704,-0.07530992478132248
0.10279703140258789,-0.6533622741699219,0.7459797263145447,-0.0778762623667717,0.36829322576522827,0.7071812152862549,-0.5334123373031616,0.2823580801486969,0.7043429613113403,-0.009933018125593662,0.2293836921453476,-0.6717033386230469,0.10861971974372864,-0.5924827456474304,0.7951932549476624,-0.06952487677335739
0.10320108383893967,-0.6550171375274658,0.7457600831985474,-0.06437366455793381,0.36637386679649353,0.709933340549469,-0.5353108048439026,0.27423927187919617,0.703752338886261,-0.011263356544077396,0.21688319742679596,-0.6764373779296875,0.10823389887809753,-0.5902000665664673,0.7980409860610962,-0.05549648776650429
0.08537788689136505,-0.659329354763031,0.74522864818573,-0.0512806735932827,0.37622520327568054,0.6976308822631836,-0.5355146527290344,0.29153016209602356,0.701261579990387,-0.012443236075341702,0.2150079756975174,-0.6795946955680847,0.09014531970024109,-0.5802188515663147,0.8083482980728149,-0.042342763394117355
0.09970509260892868,-0.6560826897621155,0.7442353963851929,-0.07568468153476715,0.3697868287563324,0.7000841498374939,-0.531873345375061,0.30041736364364624,0.7078109383583069,-0.005498175974935293,0.20798668265342712,-0.6750666499137878,0.10656127333641052,-0.5809826850891113,0.8042324781417847,-0.0656808465719223
0.09964292496442795,-0.6561707258224487,0.7441694140434265,-0.07565154135227203,0.3698309659957886,0.7001404762268066,-0.5318040251731873,0.30035457015037537,0.7077999711036682,-0.00552348280325532,0.20804686844348907,-0.67505943775177,0.10649486631155014,-0.5810926556587219,0.8041638135910034,-0.06565599888563156
0.08184194564819336,-0.6578918099403381,0.7474205493927002,-0.042927585542201996,0.36895230412483215,0.7089446187019348,-0.5308578610420227,0.281889408826828,0.7068943381309509,-0.014262352138757706,0.21145343780517578,-0.6748217940330505,0.0860435888171196,-0.5722576379776001,0.814849853515625,-0.03372511640191078
0.07644066959619522,-0.6569780111312866,0.7485825419425964,-0.04648536443710327,0.37547367811203003,0.694094181060791,-0.5264591574668884,0.31637564301490784,0.7106022834777832,-0.007291637361049652,0.2010735124349594,-0.6742112040519714,0.08156351745128632,-0.5602366328239441,0.8234869241714478,-0.036762166768312454
0.0618838332593441,-0.6497698426246643,0.7562894225120544,-0.04467475786805153,0.37231960892677307,0.697404146194458,-0.5238348841667175,0.3171791136264801,0.7137731909751892,-0.005347928497940302,0.19744150340557098,-0.6719494462013245,0.06619010120630264,-0.5676858425140381,0.8196995258331299,-0.038004133850336075
0.07109105587005615,-0.6397097706794739,0.7626004219055176,-0.06448275595903397,0.36846068501472473,0.6900765299797058,-0.5312384366989136,0.32529500126838684,0.7129359245300293,0.0028631717432290316,0.18946515023708344,-0.6751422882080078,0.0763515904545784,-0.5720587372779846,0.8145776987075806,-0.05815839394927025
0.07151375710964203,-0.6384604573249817,0.7635949850082397,-0.0646272674202919,0.36816465854644775,0.6896519660949707,-0.5322300791740417,0.3249092996120453,0.7124703526496887,0.003328535007312894,0.18973685801029205,-0.6755552291870117,0.07681755721569061,-0.5702747106552124,0.8157793283462524,-0.058223411440849304
0.10759317129850388,-0.611596405506134,0.7727447152137756,-0.1312982439994812,0.34918779134750366,0.6840857267379761,-0.5357701182365417,0.35077768564224243,0.7307692766189575,-0.006090901792049408,0.20726290345191956,-0.6503700613975525,0.11824778467416763,-0.5444849729537964,0.8214137554168701,-0.12179071456193924
0.13555966317653656,-0.5779620409011841,0.7836710810661316,-0.1828746497631073,0.3607521653175354,0.6976632475852966,-0.5168534517288208,0.34056776762008667,0.7288315892219543,-0.0069399643689394,0.21510247886180878,-0.6499902009963989,0.14383286237716675,-0.5412809252738953,0.8094414472579956,-0.17644168436527252
0.11102798581123352,-0.5548348426818848,0.8103100061416626,-0.1524098515510559,0.33626121282577515,0.6956474781036377,-0.5425041317939758,0.3296850323677063,0.7316772937774658,-0.0038754302076995373,0.2262161672115326,-0.6430081725120544,0.12070164829492569,-0.500980794429779,0.8446669578552246,-0.14486922323703766
0.08510203659534454,-0.5597657561302185,0.8130471706390381,-0.13555161654949188,0.33237481117248535,0.6989980340003967,-0.5552952289581299,0.3042629361152649,0.7257924675941467,-0.007334309164434671,0.22563284635543823,-0.6498163342475891,0.09516044706106186,-0.4963379502296448,0.853247880935669,-0.12868991494178772
0.11077120900154114,-0.5342715382575989,0.8183443546295166,-0.18054428696632385,0.31428611278533936,0.6706851124763489,-0.5810587406158447,0.33730772137641907,0.7286431193351746,0.011388038285076618,0.2053113728761673,-0.6532968878746033,0.12195701897144318,-0.4814993143081665,0.850465714931488,-0.17318475246429443
0.1562166064977646,-0.5172092318534851,0.8015958666801453,-0.2559981644153595,0.335312157869339,0.6532071828842163,-0.5621224045753479,0.3806632161140442,0.7325400114059448,-0.002871673321351409,0.19417154788970947,-0.6524372696876526,0.1781056821346283,-0.4447768032550812,0.8439400792121887,-0.241282120347023
0.18080183863639832,-0.4777928292751312,0.8028119206428528,-0.3074374496936798,0.34068670868873596,0.6638967394828796,-0.5506861805915833,0.37405672669410706,0.732536792755127,-0.002433374524116516,0.2030339390039444,-0.6497392654418945,0.21038098633289337,-0.39587607979774475,0.8462122082710266,-0.2880050837993622
0.17267465591430664,-0.4607400894165039,0.8203513622283936,-0.2914201021194458,0.33618059754371643,0.6646706461906433,-0.5480045676231384,0.3806396722793579,0.7353735566139221,0.0128389997407794,0.17896901071071625,-0.6534760594367981,0.1907712072134018,-0.4079003632068634,0.8478649854660034,-0.2799082100391388
0.1793249249458313,-0.4453151524066925,0.8328773379325867,-0.2754131853580475,0.3267165422439575,0.6628097295761108,-0.5589796304702759,0.3761400282382965,0.7347210049629211,0.01847529411315918,0.17757563292980194,-0.6544544696807861,0.19728344678878784,-0.38881030678749084,0.8607071042060852,-0.26284801959991455
0.10338792204856873,-0.4023328721523285,0.8941370248794556,-0.16720692813396454,0.29338762164115906,0.6364089250564575,-0.5963938236236572,0.39143556356430054,0.7295961380004883,0.06177891790866852,0.14073699712753296,-0.6663827300071716,0.10842370241880417,-0.3749626576900482,0.9059557318687439,-0.16398638486862183
0.11022327840328217,-0.3841268718242645,0.8994926810264587,-0.176664337515831,0.2849375307559967,0.6179166436195374,-0.6112719178199768,0.4041488766670227,0.7255154252052307,0.07209497690200806,0.11596917361021042,-0.6745226979255676,0.11646141856908798,-0.35176247358322144,0.9126355648040771,-0.17261581122875214
0.1870802342891693,-0.3251307010650635,0.8562444448471069,-0.3551569879055023,0.29515576362609863,0.6200968623161316,-0.5968499779701233,0.4148891866207123,0.7289299368858337,0.06797348707914352,0.1099526509642601,-0.6722730994224548,0.1862756907939911,-0.32706838846206665,0.855506181716919,-0.3555796146392822
0.20335836708545685,-0.28889551758766174,0.8352029323577881,-0.42145082354545593,0.3192675709724426,0.6140663027763367,-0.5797827243804932,0.42993348836898804,0.726917564868927,0.058225199580192566,0.10396117717027664,-0.6763082146644592,0.202814981341362,-0.28997179865837097,0.8348299264907837,-0.42171260714530945
0.20805712044239044,-0.26964011788368225,0.834489643573761,-0.43316683173179626,0.32482197880744934,0.6084754467010498,-0.5758141875267029,0.438960462808609,0.7292759418487549,0.04725990816950798,0.1067957654595375,-0.6741793155670166,0.21045911312103271,-0.26500239968299866,0.8359739184379578,-0.4320048689842224
